176,14,978,959,86,35,1,8,1
176,13,537,976,136,61,1,7,1
176,16,446,869,104,87,1,5,1
176,15,1293,984,75,37,1,8,1
176,17,478,111,30,25,1,8,1
177,12,330,349,35,51,1,2,1
177,14,1008,959,86,35,1,8,1
177,13,530,975,136,61,1,7,1
177,16,464,883,113,82,1,5,1
177,15,1274,987,71,40,1,8,1
177,17,467,114,33,33,1,8,1
178,12,337,337,31,49,1,2,1
178,14,1043,956,86,34,1,8,1
178,13,518,973,143,64,1,7,1
178,16,491,895,113,75,1,5,1
178,15,1253,988,74,40,1,8,1
178,17,462,123,33,29,1,8,1
179,12,341,325,34,47,1,2,1
179,14,1079,956,86,34,1,8,1
179,13,501,968,137,64,1,7,1
179,16,523,909,112,65,1,5,1
179,15,1218,994,83,40,1,8,1
179,17,458,132,30,25,1,8,1
180,12,345,320,34,43,1,2,1
180,14,1113,958,80,31,1,8,1
180,13,488,961,137,68,1,7,1
180,16,555,917,115,64,1,5,1
180,15,1194,996,78,42,1,8,1
180,17,452,138,30,25,1,8,1
181,12,346,308,32,41,1,2,1
181,14,1145,956,75,34,1,8,1
181,13,475,954,134,72,1,7,1
181,16,587,924,117,64,1,5,1
181,15,1166,1002,81,38,1,8,1
181,17,449,141,29,25,1,8,1
182,12,351,301,32,39,1,2,1
182,14,1172,956,75,34,1,8,1
182,13,457,948,133,75,1,7,1
182,16,619,931,119,60,1,5,1
182,15,1136,1002,92,40,1,8,1
182,17,444,149,29,27,1,8,1
183,12,354,287,36,41,1,2,1
183,14,1213,951,70,34,1,8,1
183,13,441,939,129,81,1,7,1
183,16,662,942,117,53,1,5,1
183,15,1109,1006,89,40,1,8,1
183,17,436,151,34,37,1,8,1
184,12,360,281,29,35,1,2,1
184,14,1241,947,70,34,1,8,1
184,13,424,928,129,83,1,7,1
184,16,699,946,117,53,1,5,1
184,15,1084,1010,89,37,1,8,1
184,17,433,154,30,40,1,8,1
185,12,364,266,30,40,1,2,1
185,14,1269,945,70,34,1,8,1
185,13,406,918,129,89,1,7,1
185,16,739,947,118,53,1,5,1
185,15,1054,1012,92,38,1,8,1
185,17,431,165,26,34,1,8,1
186,12,366,258,30,35,1,2,1
186,14,1298,941,63,33,1,8,1
186,13,392,903,125,95,1,7,1
186,16,778,952,117,45,1,5,1
186,15,1027,1012,98,42,1,8,1
186,17,429,171,25,35,1,8,1
187,12,370,246,30,39,1,2,1
187,14,1327,937,67,33,1,8,1
187,13,373,888,121,98,1,7,1
187,16,825,954,117,45,1,5,1
187,15,989,1017,96,39,1,8,1
187,17,426,179,25,35,1,8,1
188,12,375,239,30,39,1,2,1
188,14,1353,931,65,38,1,8,1
188,13,359,873,117,105,1,7,1
188,16,865,954,117,45,1,5,1
188,15,961,1019,95,39,1,8,1
188,17,424,190,25,35,1,8,1
189,12,376,229,31,40,1,2,1
189,14,1378,928,65,34,1,8,1
189,13,345,857,115,110,1,7,1
189,16,909,953,117,45,1,5,1
189,15,929,1022,93,39,1,8,1
189,17,418,190,27,39,1,8,1
190,12,381,223,28,38,1,2,1
190,14,1398,925,65,34,1,8,1
190,13,331,838,111,115,1,7,1
190,16,953,954,111,43,1,5,1
190,15,897,1023,96,40,1,8,1
190,17,417,201,26,37,1,8,1
191,12,384,212,29,40,1,2,1
191,14,1420,916,67,37,1,8,1
191,13,322,816,103,119,1,7,1
191,16,1001,952,111,43,1,5,1
191,15,862,1023,94,40,1,8,1
191,17,413,212,26,37,1,8,1
192,12,389,204,29,40,1,2,1
192,14,1441,915,59,34,1,8,1
192,13,312,797,99,123,1,7,1
192,16,1036,952,114,45,1,5,1
192,15,832,1023,94,39,1,8,1
192,17,408,215,30,44,1,8,1
193,12,393,197,28,38,1,2,1
193,14,1460,915,59,34,1,8,1
193,13,309,778,88,123,1,7,1
193,16,1076,949,109,46,1,5,1
193,15,800,1022,94,39,1,8,1
193,17,407,228,26,37,1,8,1
194,12,393,187,28,38,1,2,1
194,14,1480,909,59,32,1,8,1
194,13,302,760,88,123,1,7,1
194,16,1113,947,109,46,1,5,1
194,15,771,1022,94,39,1,8,1
194,17,403,234,28,40,1,8,1
195,12,395,177,28,38,1,2,1
195,14,1497,903,58,35,1,8,1
195,13,296,738,78,125,1,7,1
195,16,1154,945,105,45,1,5,1
195,15,741,1021,95,41,1,8,1
195,17,399,245,30,42,1,8,1
196,12,399,171,28,38,1,2,1
196,14,1512,902,58,35,1,8,1
196,13,293,720,72,123,1,7,1
196,16,1188,943,101,45,1,5,1
196,15,712,1024,93,37,1,8,1
196,17,396,255,30,38,1,8,1
197,12,404,165,28,36,1,2,1
197,14,1527,896,55,33,1,8,1
197,13,291,700,65,123,1,7,1
197,16,1218,940,101,45,1,5,1
197,15,692,1020,88,37,1,8,1
197,17,393,267,29,36,1,8,1
198,12,408,158,28,36,1,2,1
198,14,1539,894,55,33,1,8,1
198,13,286,679,65,123,1,7,1
198,16,1251,936,99,45,1,5,1
198,15,668,1021,87,37,1,8,1
198,17,389,279,27,34,1,8,1
199,12,413,151,29,31,1,2,1
199,14,1554,891,55,33,1,8,1
199,13,288,656,56,120,1,7,1
199,16,1288,931,90,46,1,5,1
199,15,642,1019,87,37,1,8,1
199,17,386,285,28,38,1,8,1
200,12,418,147,30,30,1,2,1
200,14,1563,887,55,32,1,8,1
200,13,288,634,50,120,1,7,1
200,16,1313,928,90,46,1,5,1
200,15,613,1010,91,43,1,8,1
200,17,382,289,29,52,1,8,1
201,12,424,141,31,29,1,2,1
201,14,1576,881,55,33,1,8,1
201,13,286,614,50,118,1,7,1
201,16,1334,924,86,44,1,5,1
201,15,594,1010,89,43,1,8,1
201,17,380,305,27,44,1,8,1
202,12,428,136,31,28,1,2,1
202,14,1592,878,48,35,1,8,1
202,13,288,592,46,121,1,7,1
202,16,1367,921,88,43,1,5,1
202,15,571,1003,93,48,1,8,1
202,17,376,316,27,44,1,8,1
203,12,435,126,31,28,1,2,1
203,14,1601,868,51,41,1,8,1
203,13,290,569,41,114,1,7,1
203,16,1390,916,88,43,1,5,1
203,15,549,993,89,50,1,8,1
203,17,373,322,27,53,1,8,1
204,12,442,121,31,28,1,2,1
204,14,1613,862,47,41,1,8,1
204,13,288,550,41,112,1,7,1
204,16,1411,913,92,43,1,5,1
204,15,528,988,85,49,1,8,1
204,17,369,334,29,54,1,8,1
